13239	17746
8223	17746
8224	17746
4605	17746
8259	17746
8260	17746
8270	17746
6653	17746
4638	17746
4634	17746
4659	17746
6503	17746
11805	17746
11827	17746
4715	17746
4692	17746
9396	17746
9400	17746
9379	17746
9377	17746
7548	17746
7851	17746
5006	17746
5077	17746
5058	17746
5099	17746
6370	17746
7150	17746
11029	17746
10994	17746
15957	17746
11515	17746
6588	17746
6431	17746
6432	17746
6427	17746
6385	17746
6399	17746
4423	17746
4404	17746
6444	17746
6464	17746
14409	17746
14360	17746
14653	17746
1401	17746
6546	17746
6542	17746
6547	17746
4181	17746
15015	17746
16968	17746
14763	17746
14764	17746
14765	17746
14802	17746
14833	17746
14829	17746
14925	17746
4323	17746
4324	17746
4325	17746
4434	17746
4427	17746
5399	17746
14926	17746
5337	17746
9133	17746
9132	17746
10277	17746
4915	17746
4865	17746
4881	17746
10708	17746
12085	17746
11983	17746
11932	17746
11359	17746
11471	17746
11479	17746
11464	17746
13230	17746
1399	17746
11302	17746
6366	17746
4142	17746
4132	17746
6372	17746
16236	17746
6687	17746
6674	17746
6712	17746
16459	17746
16038	17746
15300	17746
15846	17746
15310	17746
15521	17746
16154	17746
15011	17746
5358	17746
8029	17746
7778	17746
7577	17746
7735	17746
7560	17746
13404	17746
13414	17746
13428	17746
4051	17746
10542	17746
10764	17746
15870	17746
6551	17746
6553	17746
6579	17746
6573	17746
6554	17746
4777	17746
6725	17746
4621	17746
4635	17746
12833	17746
4644	17746
6504	17746
4623	17746
11702	17746
11347	17746
11634	17746
11629	17746
6714	17746
14142	17746
14909	17746
9600	17746
9602	17746
9583	17746
9644	17746
9486	17746
9555	17746
5223	17746
9431	17746
9685	17746
4162	17746
12082	17746
12393	17746
5494	17746
7550	17746
3751	17746
6415	17746
9414	17746
9427	17746
9405	17746
9419	17746
9426	17746
9503	17746
9450	17746
9453	17746
9482	17746
9567	17746
9563	17746
9552	17746
9562	17746
9207	17746
9199	17746
4656	17746
6509	17746
4646	17746
7181	17746
15035	17746
15069	17746
15010	17746
14981	17746
10943	17746
14421	17746
14367	17746
14427	17746
14401	17746
5169	17746
5198	17746
5468	17746
5130	17746
5126	17746
6909	17746
5197	17746
10957	17746
15066	17746
15043	17746
14953	17746
5320	17746
5004	17746
5012	17746
4946	17746
4995	17746
5015	17746
4618	17746
8246	17746
5572	17746
14808	17746
14676	17746
14674	17746
14812	17746
7148	17746
13670	17746
14322	17746
14295	17746
4996	17746
4945	17746
5166	17746
5168	17746
5221	17746
14687	17746
14861	17746
14720	17746
14649	17746
4429	17746
4151	17746
5354	17746
5395	17746
5383	17746
8518	17746
12171	17746
13440	17746
10689	17746
10686	17746
10684	17746
10646	17746
10641	17746
12140	17746
12149	17746
12156	17746
11972	17746
5228	17746
12554	17746
7418	17746
7397	17746
7442	17746
6460	17746
5002	17746
9077	17746
6771	17746
3869	17746
3855	17746
6774	17746
14442	17746
5206	17746
5209	17746
5333	17746
11361	17746
11382	17746
11388	17746
11403	17746
10970	17746
11443	17746
11502	17746
11474	17746
13072	17746
13019	17746
12385	17746
12448	17746
6870	17746
7228	17746
7218	17746
7311	17746
7254	17746
7307	17746
7297	17746
7277	17746
7308	17746
16714	17746
16754	17746
16723	17746
16734	17746
16717	17746
16781	17746
13501	17746
9660	17746
9584	17746
9615	17746
9640	17746
9636	17746
9633	17746
9647	17746
1395	17746
1398	17746
11280	17746
11283	17746
11141	17746
14441	17746
14431	17746
11813	17746
14436	17746
13739	17746
14516	17746
14639	17746
14977	17746
14955	17746
14943	17746
13613	17746
13586	17746
15479	17746
11809	17746
11373	17746
11391	17746
11008	17746
11465	17746
11490	17746
11534	17746
15375	17746
14157	17746
9589	17746
9530	17746
9573	17746
9548	17746
9565	17746
9566	17746
14224	17746
9693	17746
9677	17746
9665	17746
9680	17746
9670	17746
9678	17746
9690	17746
9674	17746
6861	17746
4437	17746
6549	17746
6545	17746
3744	17746
3720	17746
4643	17746
4674	17746
5418	17746
5495	17746
14368	17746
4165	17746
4702	17746
9996	17746
4978	17746
4975	17746
5666	17746
9354	17746
8568	17746
3866	17746
6754	17746
3861	17746
6450	17746
15065	17746
15038	17746
5288	17746
7812	17746
7775	17746
8520	17746
8086	17746
10947	17746
14641	17746
14751	17746
5487	17746
9326	17746
9317	17746
8758	17746
8708	17746
8750	17746
8753	17746
11195	17746
11924	17746
11422	17746
12909	17746
11330	17746
11631	17746
13700	17746
4758	17746
7224	17746
7204	17746
12812	17746
14783	17746
12180	17746
7622	17746
7494	17746
7642	17746
7643	17746
4902	17746
4916	17746
7868	17746
7707	17746
4963	17746
10228	17746
10804	17746
4619	17746
11724	17746
1403	17746
12592	17746
12595	17746
13582	17746
13417	17746
12089	17746
12353	17746
11083	17746
11120	17746
10847	17746
10845	17746
15819	17746
11055	17746
17116	17746
12025	17746
12125	17746
11061	17746
17137	17746
17119	17746
12060	17746
12109	17746
5222	17746
7393	17746
7391	17746
7480	17746
7471	17746
7435	17746
10754	17746
10541	17746
10750	17746
10535	17746
10747	17746
7414	17746
12764	17746
10576	17746
10573	17746
10588	17746
10605	17746
9997	17746
9998	17746
9999	17746
10000	17746
10001	17746
10002	17746
10003	17746
9968	17746
9956	17746
11217	17746
5053	17746
11918	17746
11802	17746
11947	17746
11800	17746
10998	17746
10939	17746
11450	17746
11525	17746
11613	17746
12885	17746
11324	17746
11619	17746
13654	17746
11586	17746
5463	17746
4784	17746
7223	17746
14830	17746
14570	17746
11656	17746
11652	17746
12183	17746
7485	17746
4877	17746
7992	17746
7568	17746
5007	17746
10241	17746
10337	17746
10359	17746
11036	17746
8507	17746
8502	17746
13278	17746
1381	17746
11767	17746
12631	17746
12572	17746
13415	17746
12015	17746
12049	17746
11989	17746
12320	17746
10841	17746
15806	17746
15838	17746
10294	17746
10188	17746
10336	17746
12043	17746
12555	17746
7406	17746
7465	17746
7423	17746
7476	17746
7440	17746
13807	17746
8830	17746
10380	17746
10475	17746
9302	17746
10488	17746
10496	17746
9332	17746
9337	17746
9325	17746
9316	17746
10518	17746
10546	17746
10765	17746
10564	17746
10559	17746
10554	17746
10567	17746
10563	17746
10570	17746
10583	17746
10594	17746
8737	17746
8704	17746
17207	17746
11869	17746
17243	17746
11965	17746
11905	17746
11875	17746
17208	17746
9273	17746
8422	17746
8340	17746
9280	17746
9278	17746
13998	17746
15987	17746
15971	17746
15951	17746
15930	17746
10568	17746
8353	17746
15992	17746
15984	17746
4720	17746
4723	17746
16336	17746
16339	17746
16362	17746
16357	17746
6613	17746
6622	17746
4104	17746
4074	17746
4108	17746
4059	17746
4282	17746
4283	17746
4314	17746
4315	17746
4316	17746
4317	17746
4326	17746
4338	17746
4275	17746
4173	17746
15885	17746
15358	17746
15884	17746
15324	17746
15684	17746
15317	17746
15377	17746
9590	17746
15535	17746
14282	17746
9569	17746
9458	17746
14013	17746
10080	17746
10081	17746
10082	17746
10083	17746
10164	17746
10128	17746
8891	17746
9730	17746
9731	17746
9732	17746
9733	17746
9734	17746
9735	17746
9758	17746
17464	17746
17465	17746
17466	17746
17467	17746
443	17746
471	17746
234	17746
235	17746
236	17746
8633	17746
15865	17746
9418	17746
9415	17746
9422	17746
9669	17746
15796	17746
8867	17746
8868	17746
8879	17746
8862	17746
8565	17746
8454	17746
14872	17746
14896	17746
14820	17746
9397	17746
9382	17746
9952	17746
8808	17746
8812	17746
8797	17746
8990	17746
9049	17746
9038	17746
9021	17746
16771	17746
16732	17746
16693	17746
16769	17746
16759	17746
16705	17746
7002	17746
7003	17746
7004	17746
6973	17746
6977	17746
6978	17746
6979	17746
6980	17746
9062	17746
6998	17746
6999	17746
7000	17746
7011	17746
7012	17746
4351	17746
4364	17746
4383	17746
4402	17746
4397	17746
4381	17746
5552	17746
5556	17746
5560	17746
13528	17746
13527	17746
13571	17746
13506	17746
13496	17746
15162	17746
15190	17746
15140	17746
5949	17746
5950	17746
5951	17746
5832	17746
6005	17746
5903	17746
4258	17746
4259	17746
4260	17746
4335	17746
6594	17746
14648	17746
14742	17746
14743	17746
14744	17746
14854	17746
14855	17746
14781	17746
14717	17746
5454	17746
17391	17746
16926	17746
16919	17746
17419	17746
12164	17746
16916	17746
17022	17746
16911	17746
16927	17746
16931	17746
17057	17746
16925	17746
16910	17746
16913	17746
16934	17746
17024	17746
16922	17746
17023	17746
17016	17746
16912	17746
7286	17746
1469	17746
10746	17746
10698	17746
10714	17746
10743	17746
1	17746
17738	17746
17719	17746
16	17746
10	17746
17422	17746
3672	17746
11584	17746
10776	17746
10777	17746
11052	17746
17417	17746
1470	17746
16936	17746
17017	17746
14975	17746
17389	17746
17397	17746
17401	17746
17393	17746
17402	17746
16915	17746
3678	17746
1979	17746
1239	17746
1521	17746
17409	17746
3688	17746
3686	17746
3687	17746
17408	17746
3683	17746
17421	17746
2183	17746
17555	17746
0	17746
27	17746
17741	17746
17729	17746
13	17746
14	17746
17739	17746
17433	17746
17407	17746
17428	17746
17413	17746
1981	17746
1980	17746
17657	17746
17658	17746
17659	17746
17728	17746
17744	17746
18	17746
17508	17746
4424	17746
4413	17746
7525	17746
6925	17746
5156	17746
5161	17746
5240	17746
5214	17746
7153	17746
14811	17746
7172	17746
7189	17746
4932	17746
9417	17746
9410	17746
8625	17746
8640	17746
8603	17746
8634	17746
5386	17746
5413	17746
7156	17746
7174	17746
11451	17746
11598	17746
11558	17746
11602	17746
11549	17746
13684	17746
11344	17746
4761	17746
5493	17746
16706	17746
16763	17746
10829	17746
15068	17746
6389	17746
11193	17746
11867	17746
11956	17746
11362	17746
11400	17746
11628	17746
16311	17746
7901	17746
7995	17746
8013	17746
8021	17746
7783	17746
7766	17746
8101	17746
11106	17746
11603	17746
11528	17746
11904	17746
11892	17746
17211	17746
17204	17746
17212	17746
17196	17746
4719	17746
10991	17746
12014	17746
12069	17746
11985	17746
14733	17746
14734	17746
14735	17746
14769	17746
14675	17746
10819	17746
9356	17746
10441	17746
4927	17746
14326	17746
12267	17746
12641	17746
12583	17746
12569	17746
14249	17746
8902	17746
16470	17746
6667	17746
6681	17746
9219	17746
5346	17746
6920	17746
15005	17746
7186	17746
7175	17746
14825	17746
5303	17746
5317	17746
4959	17746
4886	17746
8279	17746
8280	17746
8281	17746
5568	17746
6759	17746
3865	17746
3854	17746
9074	17746
9084	17746
8560	17746
8237	17746
8238	17746
8239	17746
14376	17746
10664	17746
9374	17746
10443	17746
11197	17746
5076	17746
7962	17746
7733	17746
8119	17746
4844	17746
7489	17746
16929	17746
16918	17746
17052	17746
17030	17746
17027	17746
16908	17746
17018	17746
16930	17746
17020	17746
16914	17746
17435	17746
12	17746
17717	17746
17730	17746
5	17746
17726	17746
17727	17746
9	17746
17722	17746
8	17746
4	17746
17743	17746
3679	17746
3680	17746
3681	17746
4585	17746
4586	17746
10851	17746
10913	17746
17405	17746
17390	17746
17395	17746
17740	17746
17725	17746
15	17746
20	17746
29	17746
10912	17746
6601	17746
5466	17746
7146	17746
6692	17746
6747	17746
7289	17746
7064	17746
7166	17746
5414	17746
5167	17746
5213	17746
7151	17746
14411	17746
14549	17746
14572	17746
5064	17746
11826	17746
11358	17746
11372	17746
11375	17746
10922	17746
11420	17746
11569	17746
7337	17746
12913	17746
12918	17746
13006	17746
13706	17746
5456	17746
15012	17746
14611	17746
14635	17746
14644	17746
7757	17746
7659	17746
7676	17746
7603	17746
8130	17746
4904	17746
15522	17746
14274	17746
10780	17746
12257	17746
12214	17746
14343	17746
15821	17746
15908	17746
6501	17746
6481	17746
17194	17746
16204	17746
6585	17746
6563	17746
3977	17746
13598	17746
9096	17746
7450	17746
4997	17746
12792	17746
14646	17746
10281	17746
10292	17746
10287	17746
10288	17746
12706	17746
13245	17746
15624	17746
13264	17746
13274	17746
12783	17746
12697	17746
11723	17746
11832	17746
11854	17746
11271	17746
12621	17746
12623	17746
12601	17746
12070	17746
12259	17746
10676	17746
12004	17746
11977	17746
12521	17746
7533	17746
13827	17746
8835	17746
10448	17746
10378	17746
10433	17746
9314	17746
10494	17746
10525	17746
10467	17746
10458	17746
10430	17746
5314	17746
14587	17746
14685	17746
7135	17746
8841	17746
8822	17746
11181	17746
11149	17746
11146	17746
5071	17746
11829	17746
11390	17746
14391	17746
4870	17746
14349	17746
14383	17746
11173	17746
10891	17746
11183	17746
10894	17746
11171	17746
11157	17746
11158	17746
5057	17746
5083	17746
14424	17746
14432	17746
10942	17746
6918	17746
7981	17746
8048	17746
5158	17746
5102	17746
7596	17746
7586	17746
7541	17746
7706	17746
7731	17746
12377	17746
10999	17746
5291	17746
14006	17746
13910	17746
13999	17746
13991	17746
13924	17746
13919	17746
13900	17746
14583	17746
14966	17746
14749	17746
8271	17746
8272	17746
11299	17746
11304	17746
5410	17746
7496	17746
13399	17746
13580	17746
13437	17746
4987	17746
5005	17746
5009	17746
4985	17746
4936	17746
10217	17746
10245	17746
10338	17746
4851	17746
11500	17746
11513	17746
14306	17746
14344	17746
14289	17746
14316	17746
14318	17746
10192	17746
10313	17746
10184	17746
10331	17746
10374	17746
10201	17746
3838	17746
4204	17746
4224	17746
5516	17746
14439	17746
7155	17746
7136	17746
7163	17746
7173	17746
7160	17746
4953	17746
4620	17746
5573	17746
6490	17746
6500	17746
11180	17746
10878	17746
11922	17746
11365	17746
11002	17746
12967	17746
12991	17746
12916	17746
13048	17746
13018	17746
13024	17746
11633	17746
11332	17746
11097	17746
12988	17746
12945	17746
13715	17746
12451	17746
12402	17746
12450	17746
12404	17746
5475	17746
7278	17746
7250	17746
7213	17746
7287	17746
7295	17746
7240	17746
10956	17746
14813	17746
5308	17746
12692	17746
11637	17746
5289	17746
12255	17746
5378	17746
7511	17746
4843	17746
8030	17746
7614	17746
7755	17746
7754	17746
7696	17746
4988	17746
8136	17746
10342	17746
10794	17746
11033	17746
10709	17746
8506	17746
13284	17746
13225	17746
6832	17746
13628	17746
13592	17746
11740	17746
11839	17746
11726	17746
11725	17746
11837	17746
1408	17746
11308	17746
12622	17746
12657	17746
12640	17746
13470	17746
12048	17746
17131	17746
15817	17746
10844	17746
15843	17746
7605	17746
11138	17746
11128	17746
11081	17746
17112	17746
17129	17746
14339	17746
14302	17746
14372	17746
14298	17746
10680	17746
12041	17746
12115	17746
12139	17746
12044	17746
12540	17746
12475	17746
7434	17746
7457	17746
7431	17746
11198	17746
11194	17746
11824	17746
11943	17746
10996	17746
11544	17746
12899	17746
13725	17746
11923	17746
11615	17746
5460	17746
6894	17746
4786	17746
4765	17746
12973	17746
14678	17746
14645	17746
12178	17746
12211	17746
7648	17746
4926	17746
7960	17746
7590	17746
4979	17746
8129	17746
8169	17746
8097	17746
8123	17746
10351	17746
10306	17746
10786	17746
11048	17746
10824	17746
15447	17746
15403	17746
4708	17746
16314	17746
16324	17746
16392	17746
16330	17746
16332	17746
16297	17746
15372	17746
6414	17746
6478	17746
6443	17746
6449	17746
6636	17746
6398	17746
6435	17746
6507	17746
4673	17746
5323	17746
5527	17746
14630	17746
14410	17746
4861	17746
8292	17746
5670	17746
9401	17746
8562	17746
3858	17746
9085	17746
9072	17746
8293	17746
8276	17746
9399	17746
5090	17746
11357	17746
11024	17746
11570	17746
12399	17746
5488	17746
12674	17746
12696	17746
14389	17746
14659	17746
14856	17746
14577	17746
12176	17746
7845	17746
17682	17746
4937	17746
8093	17746
8127	17746
10212	17746
10296	17746
10343	17746
10367	17746
10211	17746
10189	17746
11117	17746
10791	17746
10806	17746
8480	17746
8503	17746
10267	17746
11845	17746
12155	17746
12646	17746
12088	17746
12306	17746
11073	17746
11053	17746
11054	17746
14303	17746
14338	17746
10663	17746
12534	17746
12562	17746
7477	17746
11955	17746
11000	17746
12972	17746
11343	17746
11351	17746
12392	17746
4806	17746
12691	17746
12679	17746
11636	17746
6690	17746
6664	17746
6644	17746
9225	17746
9237	17746
7582	17746
7741	17746
14967	17746
14947	17746
14970	17746
10950	17746
10945	17746
4160	17746
11140	17746
5074	17746
11804	17746
11397	17746
11368	17746
11412	17746
11407	17746
10865	17746
11546	17746
11564	17746
3807	17746
6618	17746
3761	17746
3768	17746
6617	17746
6676	17746
6671	17746
7142	17746
14983	17746
8824	17746
5522	17746
4171	17746
6396	17746
6453	17746
4663	17746
4687	17746
5402	17746
14392	17746
11161	17746
14969	17746
5417	17746
512	17746
447	17746
324	17746
449	17746
405	17746
407	17746
408	17746
409	17746
319	17746
422	17746
423	17746
424	17746
402	17746
403	17746
404	17746
11946	17746
11815	17746
11938	17746
11168	17746
5096	17746
10948	17746
11954	17746
10885	17746
10869	17746
10986	17746
11011	17746
11511	17746
11337	17746
11617	17746
11323	17746
11537	17746
7859	17746
7922	17746
7811	17746
8012	17746
7961	17746
8161	17746
10707	17746
4669	17746
4677	17746
4653	17746
16032	17746
4172	17746
6388	17746
6411	17746
6421	17746
6392	17746
4147	17746
6362	17746
16283	17746
6728	17746
6726	17746
16475	17746
16137	17746
16153	17746
16160	17746
16191	17746
16183	17746
15055	17746
4272	17746
4299	17746
4290	17746
4329	17746
4302	17746
4303	17746
4304	17746
4284	17746
4287	17746
5940	17746
7819	17746
10792	17746
3745	17746
5301	17746
14962	17746
14992	17746
14957	17746
7164	17746
5220	17746
8827	17746
16437	17746
15562	17746
15642	17746
5360	17746
5359	17746
5157	17746
5464	17746
14602	17746
11190	17746
11818	17746
14681	17746
14954	17746
14595	17746
14626	17746
14405	17746
14714	17746
5159	17746
7169	17746
5419	17746
11174	17746
10876	17746
11413	17746
10990	17746
10987	17746
10989	17746
11019	17746
11445	17746
11431	17746
13672	17746
12424	17746
12456	17746
12381	17746
5481	17746
14590	17746
10933	17746
12200	17746
12212	17746
12221	17746
12229	17746
5406	17746
13605	17746
13610	17746
5001	17746
8138	17746
8094	17746
8087	17746
8172	17746
15289	17746
15357	17746
15294	17746
15326	17746
15681	17746
15306	17746
12127	17746
8265	17746
8266	17746
17734	17746
390	17746
7017	17746
7018	17746
7019	17746
7020	17746
5759	17746
5748	17746
5749	17746
5676	17746
5639	17746
5659	17746
15262	17746
15722	17746
15207	17746
15240	17746
15255	17746
15720	17746
15204	17746
15245	17746
15219	17746
15215	17746
15226	17746
14370	17746
13439	17746
13575	17746
13633	17746
4800	17746
6895	17746
4796	17746
16941	17746
16906	17746
6037	17746
6207	17746
6187	17746
6299	17746
6243	17746
14924	17746
4500	17746
4501	17746
4502	17746
17452	17746
492	17746
451	17746
532	17746
442	17746
260	17746
496	17746
17723	17746
6958	17746
6959	17746
6960	17746
6990	17746
6991	17746
6992	17746
7005	17746
7006	17746
7007	17746
7008	17746
7013	17746
7014	17746
7015	17746
7016	17746
5801	17746
6512	17746
6533	17746
6536	17746
5630	17746
15265	17746
15203	17746
15735	17746
15263	17746
15223	17746
15269	17746
5631	17746
5638	17746
14334	17746
14358	17746
13387	17746
13474	17746
13435	17746
13421	17746
13625	17746
13627	17746
4793	17746
4759	17746
4769	17746
4785	17746
16907	17746
16997	17746
16969	17746
6162	17746
6114	17746
6087	17746
6143	17746
6116	17746
6219	17746
6194	17746
6201	17746
13593	17746
13588	17746
4752	17746
4798	17746
14294	17746
14369	17746
10721	17746
4809	17746
5703	17746
5695	17746
5816	17746
6051	17746
6160	17746
6058	17746
6110	17746
13748	17746
309	17746
437	17746
438	17746
439	17746
14291	17746
13581	17746
13447	17746
4774	17746
17430	17746
17	17746
431	17746
482	17746
334	17746
349	17746
397	17746
398	17746
399	17746
6946	17746
6947	17746
6948	17746
6969	17746
6970	17746
6971	17746
6972	17746
6929	17746
5765	17746
5781	17746
5717	17746
5777	17746
5802	17746
5644	17746
5616	17746
5679	17746
15261	17746
15237	17746
15205	17746
15218	17746
15254	17746
14329	17746
14324	17746
14320	17746
13398	17746
13436	17746
13409	17746
13446	17746
13596	17746
6892	17746
4753	17746
16985	17746
16994	17746
16976	17746
6142	17746
6035	17746
6165	17746
6039	17746
6191	17746
17653	17746
17654	17746
17655	17746
17545	17746
17546	17746
17547	17746
546	17746
150	17746
151	17746
152	17746
5737	17746
6522	17746
5607	17746
5653	17746
5605	17746
14336	17746
14309	17746
14314	17746
13472	17746
13416	17746
13583	17746
4804	17746
4764	17746
4792	17746
5848	17746
5849	17746
5850	17746
3243	17746
3219	17746
3333	17746
15798	17746
15777	17746
14474	17746
14498	17746
11066	17746
13400	17746
13433	17746
13431	17746
5875	17746
5876	17746
5912	17746
5913	17746
5914	17746
5867	17746
5927	17746
5871	17746
11597	17746
13697	17746
13722	17746
12743	17746
12725	17746
12736	17746
12861	17746
12745	17746
12870	17746
12735	17746
12802	17746
13372	17746
13289	17746
13351	17746
13339	17746
13207	17746
13100	17746
13106	17746
13167	17746
13060	17746
12999	17746
13044	17746
13039	17746
5575	17746
5655	17746
5620	17746
5563	17746
5602	17746
5592	17746
5618	17746
5635	17746
5614	17746
5574	17746
5633	17746
5606	17746
5604	17746
5615	17746
12766	17746
12718	17746
12797	17746
15732	17746
15225	17746
15281	17746
15230	17746
15208	17746
15229	17746
15726	17746
15737	17746
15728	17746
15277	17746
15256	17746
15217	17746
15216	17746
15232	17746
15268	17746
15209	17746
15259	17746
15242	17746
15733	17746
15210	17746
15271	17746
15260	17746
13541	17746
13518	17746
13554	17746
13560	17746
13489	17746
13483	17746
13557	17746
13555	17746
13549	17746
13545	17746
13519	17746
13476	17746
13517	17746
13508	17746
13491	17746
13485	17746
13540	17746
13523	17746
13482	17746
13572	17746
13481	17746
13558	17746
13563	17746
13521	17746
13500	17746
13480	17746
13524	17746
13542	17746
6734	17746
5110	17746
5098	17746
5073	17746
6732	17746
6713	17746
6691	17746
11018	17746
10992	17746
10903	17746
10889	17746
10940	17746
10983	17746
10971	17746
10934	17746
10931	17746
10924	17746
11462	17746
11493	17746
11487	17746
11485	17746
11427	17746
11432	17746
11470	17746
3849	17746
6770	17746
3848	17746
6758	17746
6761	17746
3847	17746
3846	17746
6763	17746
3868	17746
3852	17746
6859	17746
13833	17746
13878	17746
13831	17746
13881	17746
13852	17746
13780	17746
13820	17746
13783	17746
13779	17746
10811	17746
11338	17746
11101	17746
4883	17746
4914	17746
4859	17746
4876	17746
4867	17746
4899	17746
7521	17746
7536	17746
11393	17746
12821	17746
12769	17746
12787	17746
11632	17746
11105	17746
10854	17746
5841	17746
5842	17746
5843	17746
4528	17746
4529	17746
4530	17746
11920	17746
14417	17746
8228	17746
8229	17746
8230	17746
4615	17746
4617	17746
13690	17746
12730	17746
12746	17746
13286	17746
13306	17746
13320	17746
13322	17746
13140	17746
13206	17746
13139	17746
13117	17746
13211	17746
13001	17746
13027	17746
13038	17746
13083	17746
5654	17746
5673	17746
5600	17746
5584	17746
5663	17746
5579	17746
15235	17746
15238	17746
15228	17746
15727	17746
13507	17746
13497	17746
13538	17746
13502	17746
13512	17746
13556	17746
13484	17746
13531	17746
13503	17746
6699	17746
6633	17746
6700	17746
6749	17746
6701	17746
6647	17746
6685	17746
6634	17746
6703	17746
6697	17746
6635	17746
5066	17746
6706	17746
6689	17746
13735	17746
13705	17746
10968	17746
11014	17746
11510	17746
11458	17746
11446	17746
11512	17746
11453	17746
6769	17746
6768	17746
3843	17746
6778	17746
13839	17746
13825	17746
13813	17746
13851	17746
13789	17746
13884	17746
13755	17746
13894	17746
13803	17746
13844	17746
13830	17746
13837	17746
13793	17746
13787	17746
11329	17746
13781	17746
13840	17746
6012	17746
8274	17746
8275	17746
11599	17746
14359	17746
12816	17746
12866	17746
12732	17746
12858	17746
12871	17746
12819	17746
12774	17746
13380	17746
13330	17746
13367	17746
13358	17746
13194	17746
13138	17746
13102	17746
13103	17746
13118	17746
13036	17746
12940	17746
13090	17746
12997	17746
5665	17746
5613	17746
5640	17746
5586	17746
5661	17746
5632	17746
5608	17746
5581	17746
5609	17746
5601	17746
5627	17746
12799	17746
12755	17746
12860	17746
15206	17746
15214	17746
15736	17746
15739	17746
15258	17746
15224	17746
15244	17746
13511	17746
13550	17746
13530	17746
13535	17746
13494	17746
13522	17746
13478	17746
13493	17746
13546	17746
13548	17746
13569	17746
13505	17746
13568	17746
13525	17746
13551	17746
6673	17746
6684	17746
6717	17746
6740	17746
5072	17746
5089	17746
5097	17746
5100	17746
8268	17746
8269	17746
11582	17746
11562	17746
13509	17746
13561	17746
13559	17746
13544	17746
13477	17746
13529	17746
13553	17746
13533	17746
13543	17746
6649	17746
11021	17746
11020	17746
11031	17746
10862	17746
11417	17746
11494	17746
11507	17746
11473	17746
11461	17746
11476	17746
11481	17746
11418	17746
11437	17746
11504	17746
11478	17746
6765	17746
6837	17746
13883	17746
13805	17746
13875	17746
13826	17746
13888	17746
13798	17746
11109	17746
10813	17746
11336	17746
15952	17746
4924	17746
4848	17746
4862	17746
5887	17746
13053	17746
13080	17746
12995	17746
12982	17746
13170	17746
13187	17746
13108	17746
13137	17746
13168	17746
13107	17746
13126	17746
13303	17746
13318	17746
13308	17746
12767	17746
12854	17746
12742	17746
5677	17746
5589	17746
15239	17746
15282	17746
15266	17746
15723	17746
15734	17746
15267	17746
15738	17746
13536	17746
13565	17746
13574	17746
13567	17746
13504	17746
13490	17746
6643	17746
6715	17746
6670	17746
6716	17746
6679	17746
6743	17746
6668	17746
5060	17746
10866	17746
10932	17746
10937	17746
11025	17746
11022	17746
10980	17746
11483	17746
11469	17746
11501	17746
11508	17746
11455	17746
11440	17746
11430	17746
11438	17746
11460	17746
11495	17746
11477	17746
3860	17746
6776	17746
3845	17746
3857	17746
3862	17746
13773	17746
13799	17746
13846	17746
13811	17746
13772	17746
13890	17746
13891	17746
13802	17746
13791	17746
13834	17746
15997	17746
15964	17746
5857	17746
5858	17746
5859	17746
5923	17746
5893	17746
5916	17746
12795	17746
12789	17746
12752	17746
12793	17746
12737	17746
12817	17746
12771	17746
13331	17746
13364	17746
13296	17746
13130	17746
13148	17746
13097	17746
13208	17746
13135	17746
13076	17746
13026	17746
13089	17746
13030	17746
12975	17746
13547	17746
13564	17746
13479	17746
13486	17746
13498	17746
6755	17746
3853	17746
6753	17746
3856	17746
6813	17746
13823	17746
13761	17746
13766	17746
13797	17746
13778	17746
13845	17746
13801	17746
13784	17746
13796	17746
13843	17746
13892	17746
13804	17746
13788	17746
5864	17746
5865	17746
5866	17746
6020	17746
5964	17746
5959	17746
11820	17746
8282	17746
8283	17746
8284	17746
11610	17746
11543	17746
8300	17746
8301	17746
8302	17746
12749	17746
12775	17746
12727	17746
12719	17746
12739	17746
12733	17746
13332	17746
13381	17746
13353	17746
13292	17746
13215	17746
13195	17746
12943	17746
13088	17746
13042	17746
13081	17746
5566	17746
5577	17746
5656	17746
5622	17746
5667	17746
5619	17746
5642	17746
14434	17746
10944	17746
15212	17746
15243	17746
15278	17746
15252	17746
15273	17746
13495	17746
13539	17746
13566	17746
13513	17746
13516	17746
13534	17746
6705	17746
6737	17746
6665	17746
5068	17746
6658	17746
6696	17746
6733	17746
12754	17746
12818	17746
12728	17746
8307	17746
8308	17746
11030	17746
11015	17746
10886	17746
11467	17746
11514	17746
6767	17746
6858	17746
11328	17746
15960	17746
16013	17746
15978	17746
5917	17746
4616	17746
4476	17746
4477	17746
4478	17746
11950	17746
11823	17746
12738	17746
12747	17746
12748	17746
12791	17746
12849	17746
12862	17746
12847	17746
13295	17746
13325	17746
13310	17746
13174	17746
13145	17746
13104	17746
12979	17746
13014	17746
12994	17746
12939	17746
5594	17746
5649	17746
10868	17746
11497	17746
11449	17746
11421	17746
11509	17746
6756	17746
5877	17746
12716	17746
13313	17746
13324	17746
13128	17746
13235	17746
13115	17746
13166	17746
13079	17746
13037	17746
13002	17746
13032	17746
12981	17746
12955	17746
12998	17746
13092	17746
13084	17746
5637	17746
5612	17746
5578	17746
5626	17746
5590	17746
5643	17746
15222	17746
15231	17746
17521	17746
17522	17746
17523	17746
17473	17746
17474	17746
17475	17746
13562	17746
13492	17746
13532	17746
13537	17746
6709	17746
