68	6525
71	2284
503	3785
723	9930
611	6832
25	5059
197	5835
633	6814
492	6888
421	7119
470	5233
44	5708
729	7329
383	2832
383	9114
31	3602
71	4891
88	3879
196	6895
67	7127
22	10700
443	4744
234	8822
231	2739
240	2982
749	6135
493	1697
621	5407
236	3123
89	3218
31	8855
687	3476
487	5939
772	4938
812	6200
181	4182
25	1271
240	1722
196	1438
466	9588
197	4428
25	4366
276	10380
196	2433
236	3913
729	2477
503	4073
645	3766
728	7353
513	5400
442	8994
807	4819
584	6666
504	6205
259	2969
196	7450
383	5519
621	5545
269	4849
202	4458
550	10579
474	9218
89	4198
93	2136
313	10074
756	4729
13	4401
163	1138
276	4067
33	6685
421	6246
673	3265
68	7117
487	8065
441	1975
756	4702
177	10655
719	1339
425	3356
830	4864
442	3624
557	6848
583	4303
81	4438
487	8983
31	6397
487	6197
235	3858
236	3384
14	2764
387	850
79	3795
36	9758
830	6588
239	3566
486	9285
5	8563
552	1355
553	6819
177	8100
442	6675
34	6792
277	4453
67	10673
748	9055
235	9223
727	6963
193	10610
235	2965
442	8960
751	866
444	1472
389	10295
504	2209
9	4179
233	8097
633	10065
756	7174
15	1720
330	5329
182	1900
34	7261
31	5426
487	6933
727	2544
89	2684
44	3908
728	5746
446	2453
728	5269
763	6993
183	9248
58	4049
239	8267
34	1434
239	5974
492	2368
235	2846
675	3713
588	10499
31	6248
89	6894
430	5990
383	1120
749	9097
443	10572
34	8049
748	4348
729	1185
621	9388
728	9879
237	9141
277	1143
216	4135
443	4797
32	1843
234	7619
443	2983
442	1625
487	4279
442	3647
675	8492
443	8836
557	2266
728	2385
729	2482
748	1975
36	7173
446	4115
637	5415
31	5024
12	4633
443	7477
15	5340
216	5833
31	9464
169	3291
750	8040
232	3342
156	9016
32	3482
567	10519
611	6536
244	6813
729	2581
799	6601
444	1474
32	7357
391	6978
461	5254
487	10554
728	9461
54	9390
830	7873
724	4452
728	4185
232	878
447	10217
79	5053
216	9858
758	6542
506	5131
727	8286
633	9846
181	7421
239	8550
645	3002
244	6651
492	7997
727	8898
648	1427
444	5495
31	7012
727	2206
22	4917
127	9313
238	2531
444	2479
32	10108
19	7143
340	4201
749	6776
637	1959
31	6839
619	5326
232	7445
330	1384
785	4192
15	5009
212	9004
728	10286
443	9436
517	7060
233	5121
82	5621
81	3272
233	2011
558	8115
809	5429
25	8446
216	8646
210	6249
31	8385
36	8503
517	8547
481	6790
748	8890
223	7780
0	9782
71	3201
170	8606
687	1899
89	2487
487	6735
79	4108
748	8303
71	6513
606	6692
494	9192
831	8065
442	1611
234	1820
36	2522
212	9723
182	1821
216	2541
830	10064
197	9229
71	4077
185	870
90	10688
196	9764
240	1848
443	5754
14	7809
749	6777
379	10384
814	3819
751	3060
830	2931
379	7455
785	10411
36	10254
23	2212
830	5165
31	3372
619	6799
727	6348
504	7099
444	5989
461	4153
25	6222
97	10723
16	8918
197	2104
792	4590
728	8493
830	2768
633	6608
487	7515
503	1637
168	2795
233	5475
504	9655
749	2561
503	2163
234	2765
444	4158
728	5185
728	3818
492	2343
750	981
487	8688
236	3221
750	8445
638	2505
258	9532
274	4330
31	6354
728	9342
31	6597
443	9211
727	2229
445	9660
56	9218
747	10668
426	1154
232	7209
33	8366
183	6792
534	9525
727	1623
830	6041
751	1579
242	7488
749	2944
442	9752
170	2710
760	3253
487	7388
756	8109
727	2738
621	7802
495	8688
492	6813
473	7650
177	8755
182	1095
133	3275
418	5476
90	6679
756	1954
6	1000
57	10225
557	9723
770	7132
58	7675
487	2206
2	6121
506	2327
196	7851
443	3504
727	3818
751	8621
456	9542
728	8111
170	10341
81	3871
19	6263
633	2450
293	9193
727	1300
58	8161
446	9944
487	9258
90	6064
239	7712
552	7716
236	9664
425	1767
546	4896
817	1061
421	10831
330	9205
237	2910
487	6696
615	10696
633	5667
31	3559
727	6681
748	4414
368	2393
727	10378
727	1561
651	2963
633	1276
443	6590
418	4407
32	2969
727	3007
330	3833
687	6345
212	3206
748	1623
258	4941
16	6429
443	2061
493	9945
442	1865
621	10336
236	7626
16	10147
36	2479
182	8244
155	8228
261	2071
633	7154
487	3876
235	1874
532	9739
495	3206
606	9938
761	8552
31	4079
633	4541
448	7185
749	4117
727	6880
233	10650
236	4111
606	7906
620	9354
583	10499
31	4028
239	2928
123	9031
606	10407
33	8323
236	7739
757	5266
306	7160
421	1771
443	5911
234	6230
487	4015
475	5703
822	3751
785	9974
157	10145
244	8956
30	7289
22	5263
110	4613
276	2934
443	5818
557	5911
492	9492
487	10801
243	7842
756	4156
115	5298
177	9783
181	10074
196	7131
0	1846
425	1661
305	6343
196	7054
235	9116
749	3962
621	6913
273	6685
114	6198
383	997
727	9959
450	6618
0	4176
729	2728
259	8569
269	1030
443	10532
305	9068
727	5526
211	4315
235	7857
306	5834
276	5991
237	8676
742	8767
34	5566
22	10832
517	7200
145	5028
633	1642
487	9123
726	7426
234	999
445	4341
73	3394
785	10431
170	10752
15	923
730	3559
242	4720
604	4576
237	1882
442	2613
237	6709
601	7923
443	3577
470	2452
814	8396
269	10736
34	8266
763	9338
421	6232
611	5225
16	2244
16	10825
233	5326
705	9658
235	5020
269	4928
239	9545
238	10640
770	859
493	6437
236	9361
767	1194
749	3636
155	3257
31	4817
237	2331
443	8466
222	6450
33	7266
235	2850
236	6374
182	9215
5	3401
237	3217
72	4129
553	9362
606	3346
216	3211
640	3217
476	2513
269	8338
232	10495
234	4983
492	7166
604	5524
504	9885
830	3289
216	9620
727	1496
235	6120
269	1050
31	6282
636	4919
218	1506
607	5509
32	1203
443	10460
487	1688
241	8214
730	5756
673	4080
761	2254
727	6533
240	4148
114	5561
559	5160
728	2657
446	7743
730	6720
451	1272
216	7223
728	9146
11	4840
196	4677
436	7700
577	9790
79	1802
583	2227
772	8697
272	5906
487	10524
534	6400
495	10558
487	5836
25	10001
447	5899
445	5204
346	3273
759	4135
487	7856
762	7331
235	6104
638	2290
192	7675
443	9113
34	5244
470	5638
44	6671
538	8492
557	6066
71	6512
88	7363
727	8198
772	3450
114	10053
235	8452
536	1548
71	7359
749	8126
168	4069
31	7076
234	9521
71	7326
445	5426
444	8193
261	1068
181	7497
32	10259
749	8471
236	3583
814	3020
258	5366
175	2824
487	5090
443	2932
357	4076
273	6820
442	7118
620	3654
15	7974
196	9759
727	1534
0	10697
445	4679
442	8442
728	9981
487	3811
749	6683
633	8090
718	2925
33	4605
469	5079
517	5403
258	7166
181	890
434	3257
25	9956
558	8073
236	7324
517	9690
728	4574
749	3468
443	9198
238	5897
331	8756
184	4527
260	5079
34	1020
175	7417
163	9566
730	4524
31	10698
239	1066
731	8799
264	8703
212	1195
649	6903
445	5043
611	3036
89	5657
461	10248
261	1149
121	3298
89	6396
645	8165
182	2606
29	7407
603	10365
730	9608
638	7945
238	6771
31	1463
22	1793
239	6659
750	8214
715	1222
443	2433
619	9524
631	10619
550	4749
275	5870
749	5035
785	1621
494	1504
81	10765
444	949
242	972
728	3111
31	10428
399	5203
234	6991
15	2089
808	8634
633	2288
182	6784
378	6849
442	5335
557	3485
237	8864
182	6362
426	8719
201	2648
830	6303
727	5740
466	8730
495	5190
443	1411
443	9177
601	10356
36	6430
442	2232
645	10304
134	1019
522	1767
31	2742
633	1027
212	7812
231	8287
240	2054
34	9612
205	7619
784	5918
31	10749
16	3110
67	9631
730	6339
93	10814
79	7014
233	1792
610	8801
443	1246
729	5938
196	2415
353	8818
444	10507
487	10242
113	8682
240	2880
823	5444
470	9057
34	10179
492	1115
557	6389
221	7780
235	10299
475	8682
31	1019
57	3670
235	2249
651	6559
487	2230
830	4343
727	5607
89	1018
651	953
760	6071
442	8230
23	8366
442	3153
603	2760
31	1735
134	2395
89	4563
262	2867
421	4471
238	9541
196	10724
32	9255
443	10014
442	2672
633	9204
522	2522
442	8117
237	10330
235	9268
506	6351
567	10548
89	5097
244	7505
216	9612
340	4651
762	6527
651	6585
445	9147
240	4779
611	2802
353	5266
676	7405
633	8212
357	10474
487	4962
463	997
439	5103
31	5108
196	5072
727	2942
31	3103
235	9943
156	8647
830	8115
640	7118
606	2364
830	3968
34	10631
761	6688
633	10074
728	5240
772	6512
784	10348
750	6792
170	3717
606	1821
16	5384
638	8204
830	2390
727	2832
445	8246
487	3450
237	2439
340	3791
727	10532
90	5914
727	10816
487	7826
557	2292
182	7542
425	8943
443	8744
33	3470
305	8325
746	9779
443	2789
378	6632
487	2259
381	7834
0	5547
727	5630
69	8541
271	5847
196	10684
726	7335
16	6184
307	5834
727	1060
34	3897
71	5802
344	5390
182	3639
443	2978
612	7103
233	4453
196	7403
583	9024
778	3629
353	10084
442	3608
749	9421
123	8433
244	10676
29	6596
56	4646
830	6634
240	8623
728	3321
727	10737
763	7669
584	3629
495	5762
309	5687
494	4902
748	10438
233	9870
445	10385
366	7389
633	2188
763	3996
633	7010
633	6691
757	5561
221	9192
239	6435
728	7411
34	5305
261	5049
32	7492
11	9462
123	4012
241	7452
487	8750
310	1796
444	8452
32	6049
378	10209
619	5597
809	1566
243	4036
469	9020
447	4165
495	7082
239	8303
11	7157
487	4359
196	7415
32	8049
244	2001
749	10416
79	6090
233	4509
492	8593
378	6068
31	1602
236	4326
242	7646
101	3329
606	10123
463	6065
429	7769
444	3154
238	1171
23	1000
729	6254
443	1753
633	7931
235	6622
57	6486
421	7756
633	9408
731	4709
621	8014
216	7599
129	2615
536	10578
358	6263
236	9275
443	9752
494	7227
443	9979
196	7883
445	8350
89	7266
89	7607
344	8020
645	8068
487	9969
633	10317
232	6954
44	10631
444	5031
584	2071
487	8496
32	10125
157	3666
237	9864
76	9002
79	7543
93	7178
583	1506
728	10729
46	5589
25	2244
421	5839
748	3302
34	3599
32	1181
772	9550
445	4683
445	5599
238	6553
593	8276
495	7266
182	7151
89	9194
633	6643
673	2514
762	8909
567	8590
23	10416
493	5064
631	10581
603	1899
77	5018
399	2480
824	10436
727	3997
748	10365
236	5782
192	10685
353	5556
495	2691
442	4291
181	9150
58	6411
442	10070
235	3224
748	1586
553	9813
31	1402
622	9182
235	1176
217	4966
259	10411
216	2061
201	2948
237	10736
53	1907
508	8844
492	8691
50	7494
236	6490
93	1175
749	7440
647	1301
727	8081
443	3740
813	9816
276	4639
728	10477
237	2043
171	7691
760	5652
340	8265
235	4146
358	6816
607	4201
32	4906
469	1841
181	2675
755	5125
830	2770
175	10634
750	4326
212	2885
727	4236
244	2988
749	7419
445	6659
546	9978
58	8324
34	7008
21	956
748	3315
495	3325
651	7410
212	2742
495	7018
488	4308
487	8404
495	3998
442	8799
87	10073
15	3900
730	6204
728	1058
557	10602
196	7371
748	6148
32	2019
492	3917
344	6694
182	5404
90	7739
466	5788
651	6736
729	7235
729	3816
642	10154
90	2218
607	1413
67	2886
231	6352
33	2493
34	10177
420	1978
676	10246
30	5635
565	7752
552	4295
728	4347
749	7786
272	7046
528	7613
232	2552
553	10369
604	4602
728	7042
425	7299
242	6384
242	1950
23	9782
445	2178
546	6153
748	8557
232	7733
557	1288
237	8533
22	8730
222	9034
175	6428
245	4264
727	9698
31	10037
25	8849
216	5596
23	9880
768	905
492	1267
89	2534
446	7550
467	9363
461	10823
736	5169
517	2050
369	2259
236	5929
196	10567
504	7333
756	4482
749	8264
182	4338
633	2382
443	10171
647	3791
651	1807
244	8963
445	2576
93	6640
145	3268
22	7657
748	5887
243	7295
633	3534
54	5203
444	1911
169	10705
487	1959
197	2632
236	10170
567	9492
437	7352
236	5290
442	3147
749	7657
444	5470
445	9857
633	1212
436	2760
506	5245
756	4920
192	2200
452	2475
442	9163
34	1267
785	4512
487	6006
89	3943
748	5570
760	10073
182	8994
748	5368
177	3689
785	7269
34	3463
730	7092
633	1300
196	8642
445	6581
444	4205
553	9030
727	5345
495	9723
730	1401
631	6288
446	3327
71	6880
272	9817
114	1951
235	1785
14	9990
493	1902
750	6177
216	1972
254	2455
636	1585
557	9667
633	6405
487	5781
447	5372
383	2416
447	2448
240	2561
442	8023
93	4104
567	2505
785	5587
470	5432
53	9232
23	6524
728	7398
282	994
492	6114
651	9027
134	4455
236	3457
293	2832
493	947
177	7248
216	4274
730	8177
583	6669
444	8170
175	3523
534	1997
216	5769
492	6054
443	2790
487	7624
159	10223
506	6933
196	9173
115	4576
71	8256
196	6533
633	1670
358	6643
493	9952
212	4780
555	8288
443	2021
340	10370
374	7448
787	8847
758	9588
442	9434
726	6828
730	10293
826	7063
748	4365
830	7787
443	6339
81	5385
241	9218
58	10802
443	1047
750	5326
727	4190
583	7478
503	9342
727	1427
756	9973
611	7353
750	6124
819	5530
487	10674
444	2971
244	4569
185	2794
444	1406
442	3087
633	9510
830	9934
606	2536
728	7916
16	2701
756	4791
621	9341
487	2089
730	10271
487	6179
89	7563
640	2993
32	9647
240	2576
238	9188
637	6845
55	9450
98	6536
633	1757
44	6040
830	7223
762	9316
216	7710
493	8625
442	1707
234	3287
425	4305
445	8574
728	7365
216	1613
32	1231
492	8788
728	3520
444	2827
256	5161
748	10734
44	5802
615	2100
621	8254
444	2247
601	9339
89	2517
791	5633
236	3557
567	8767
273	2371
272	5541
443	2915
729	3955
32	2531
748	2532
442	9268
525	8939
444	5060
421	6386
456	8775
81	2350
557	6983
749	9146
81	857
181	6679
728	3087
750	9351
748	5203
791	1142
749	7708
621	10104
56	10343
217	8956
437	7226
553	4753
236	10519
39	4050
89	1877
751	5280
383	9752
182	6601
236	1267
168	7975
431	8143
728	9093
19	2038
89	2877
633	10309
261	9271
443	2557
750	10711
335	2960
80	8035
517	9015
233	1719
181	3484
487	6585
177	8977
727	7606
495	9760
482	10792
314	8880
492	3707
442	6605
196	1090
197	9902
358	6933
748	6376
182	6984
44	7144
727	4203
399	10342
442	7569
539	2697
237	7387
748	2682
492	2004
493	10369
11	6404
25	7840
712	10820
728	9934
493	10827
169	5112
31	6435
181	6245
272	7040
217	5022
785	1368
530	5143
358	9066
770	1412
553	10617
601	2463
557	7840
638	5929
185	1655
97	10279
756	3901
607	2867
493	7261
791	8607
517	6539
442	4409
728	8227
418	1154
114	8400
240	8302
442	3320
420	5789
726	7422
89	7239
16	7658
611	9945
638	3942
504	9542
431	8751
749	7420
444	4844
812	6054
492	7452
749	2284
633	10783
761	1294
81	2131
728	5733
32	2880
232	7485
236	9731
442	9721
244	5008
34	3746
378	6757
444	8667
504	4447
374	10074
272	9397
14	7926
727	6757
93	7489
640	4258
269	4429
238	8599
748	9191
729	10060
378	2017
383	4454
557	10721
728	8741
621	5740
244	5747
182	8185
217	4844
540	7323
633	8899
601	4107
34	3132
538	1502
495	9146
378	5080
238	3164
0	9012
749	8774
729	1244
166	2927
134	7885
727	4187
426	10456
181	2395
12	7443
750	3977
487	8101
196	4446
445	6064
163	6429
239	5852
34	3917
503	7760
633	7497
487	6381
474	4210
155	2376
785	4379
369	1742
175	6666
31	6648
830	2800
607	10515
442	3755
54	8766
330	1195
503	1193
217	8378
517	6993
487	10349
11	2198
772	2726
169	993
755	5648
114	9137
729	7288
212	6176
633	9032
580	2188
730	2060
196	2301
511	1529
293	7620
71	3591
235	7472
603	3935
365	10203
158	6468
466	9070
242	10102
235	2115
580	8179
553	6738
442	5693
71	5399
724	10614
728	5713
830	4398
182	7621
821	8749
504	1870
750	2842
442	1897
25	3280
760	3443
445	7000
461	3609
89	7317
54	10288
553	5579
42	5976
31	7847
621	2276
233	4425
240	4189
77	6657
619	6669
71	3920
487	4821
633	5244
633	6724
727	1958
184	6071
76	10555
493	5601
727	7583
90	8380
785	5710
234	9987
241	9982
31	1855
442	6596
749	9869
688	10534
305	8378
216	10397
235	4458
307	2283
44	2956
216	3247
240	8924
181	2849
241	6412
234	1795
90	7909
592	2011
621	1486
418	4102
729	856
182	5955
234	4700
818	5934
485	2004
757	9973
756	1909
651	8703
727	3391
748	6279
34	1358
237	7175
378	4912
772	10373
557	9186
444	5572
182	4279
552	7691
196	7642
32	8071
353	3720
729	8112
728	9556
728	7669
78	10260
233	3213
0	2849
820	6954
54	10816
196	8776
442	9343
619	7474
604	3036
493	3022
58	2298
27	8569
58	6676
712	8584
772	3608
442	3546
557	7454
772	6913
218	5384
23	1693
727	1707
728	2024
145	2611
196	3835
238	10101
114	6337
34	2639
378	6692
88	8829
305	6072
238	5708
749	8762
71	5188
487	1756
487	3386
175	7123
443	7534
197	10323
29	4032
36	4034
792	4529
134	2992
80	5169
44	4592
640	6057
185	7622
242	9639
728	4223
31	4379
58	9963
728	1609
461	5966
134	8717
202	5079
826	6128
493	10690
89	10198
217	1401
784	5783
31	4331
234	1282
557	6264
232	2599
240	1774
25	8514
454	3217
235	10614
88	1293
344	2952
743	8660
487	2904
638	6300
383	4527
729	7463
22	4526
170	6669
463	3734
217	6895
426	2984
237	7332
772	7816
506	9459
31	3428
729	7108
809	8693
90	9370
71	7909
309	10679
651	6855
606	1195
181	4426
606	6618
730	8997
557	9701
238	10324
421	10396
11	9977
235	2053
260	10492
580	5515
756	9093
32	7396
421	2792
461	6404
751	1663
237	7724
749	4344
239	1947
53	2639
749	3725
536	3327
234	1175
511	9895
443	4709
32	6722
235	9004
444	939
736	3162
216	5560
216	2262
442	10037
44	3643
236	1374
466	5229
442	2974
358	5868
495	10715
461	8778
730	4592
407	879
74	10270
504	10354
245	4003
761	4776
243	10287
34	1401
633	4906
729	6954
197	1460
123	2017
421	8954
31	10771
58	10512
309	5000
730	5517
44	3282
128	5737
353	4620
729	2249
728	6696
441	7787
651	10524
197	866
749	7147
421	10095
446	7321
418	4476
757	2555
517	8721
729	9123
749	836
495	3153
605	4756
170	2671
757	6400
716	4873
749	2884
57	1310
557	10393
728	3234
442	7449
237	5697
818	10288
792	9316
89	1272
557	5254
128	1944
89	9076
196	10325
487	3280
31	2485
184	8492
233	10563
25	10581
25	1349
729	10672
633	5013
461	9742
175	8198
749	1665
235	4646
31	5967
277	10155
30	8492
504	5616
383	5295
421	8421
217	1845
592	1820
31	6977
123	9530
31	3184
492	9031
727	6417
272	3854
487	3750
443	7763
269	7928
233	1613
728	7235
749	7244
601	8411
442	4840
442	8304
23	5552
64	5462
261	5203
34	2368
748	8929
633	6970
181	3533
450	6756
729	5804
442	4759
442	9137
42	1841
492	5337
495	2742
487	1278
237	8064
588	4961
58	9977
552	2283
730	1490
727	4399
758	2404
67	9388
196	1558
619	7647
71	4549
729	7082
445	6733
134	5365
820	4143
633	10414
534	10747
830	6037
235	9983
428	7415
233	8715
353	7942
239	10568
358	6661
504	9435
756	2274
240	8163
728	4271
31	10679
235	8328
31	1131
727	8521
492	8203
727	5828
758	979
216	3572
748	2661
756	4391
746	5262
550	9108
236	8684
729	7648
29	7735
0	4822
237	9654
727	8694
33	1326
492	5392
237	4947
456	1086
760	9550
508	6285
553	4416
269	1622
748	4930
444	8164
272	5401
90	8225
238	2405
734	2404
309	8098
633	7869
631	8871
269	5260
25	6745
633	9237
25	1134
157	9475
631	5510
217	2841
446	4038
420	5272
244	9918
34	6529
511	9921
611	6263
605	3235
517	2516
236	4254
557	3018
32	7468
443	2225
487	1807
89	5906
16	8568
32	1096
31	7683
445	4842
383	6517
79	3217
686	1117
761	8259
494	1461
445	3193
823	2072
633	9212
216	6856
182	10633
31	2532
748	6832
93	7769
615	5132
197	6632
557	9583
719	9727
261	4288
730	3763
31	8810
182	7227
728	9569
785	7304
9	4996
25	1717
134	3612
687	10205
673	7953
593	5945
727	3470
216	9109
760	10215
158	8780
503	6258
651	2606
633	3130
197	9254
170	8160
90	3740
31	7383
748	3257
331	3294
593	5389
442	9892
506	2364
592	8801
750	10012
444	3354
490	6124
749	3625
532	6537
493	6918
504	3214
25	5651
177	2313
749	3095
620	4467
557	4108
258	4925
280	6004
216	5028
236	2212
217	5229
651	976
196	8441
134	5461
236	6994
271	7128
442	1702
487	10720
67	1537
379	3148
727	9931
456	10614
633	5328
729	1925
444	6524
621	1085
606	2846
621	3330
58	10041
89	4148
616	4714
730	1502
633	9273
238	2191
216	9321
751	5253
276	1885
235	8942
640	8379
181	6147
239	10274
492	10770
727	9346
22	6168
31	9852
97	6626
767	5122
34	7692
11	3725
27	5023
32	4994
749	4839
212	3174
269	7163
495	2990
58	9376
31	1738
277	8373
57	10157
487	9257
155	3518
208	5796
729	8279
487	2905
729	10553
727	9095
494	1154
584	10623
728	2895
218	5086
177	3328
34	9349
727	8612
25	7501
216	10700
717	10548
492	1176
736	4037
511	3076
444	6906
32	10627
756	7767
236	7004
243	7687
445	7184
358	2725
727	10271
192	7767
633	4299
209	1329
558	5752
469	2957
447	1235
88	1964
31	1793
493	4012
57	7520
31	5597
620	3388
506	3077
749	9053
567	7903
748	6805
728	935
761	10677
730	9211
305	2455
129	1424
272	4738
212	4586
5	4088
633	9066
421	6445
269	6469
181	9876
517	7262
242	9628
748	5395
238	4844
307	4652
750	3205
727	5155
586	3560
340	6734
685	5234
673	3088
145	8579
233	6098
235	7255
258	4466
675	7824
593	6699
631	3413
466	8966
633	4318
447	6326
25	6230
494	6412
175	987
445	2756
53	8531
724	3290
631	7656
268	9681
32	2940
236	5754
727	10239
443	8013
633	5253
727	10388
235	2144
31	5836
89	8963
73	7478
557	5008
177	2799
727	1128
239	3046
728	5548
611	6151
212	2668
93	10473
264	1729
727	1164
749	3129
648	9151
830	8811
258	5758
217	9574
588	7496
36	3919
492	9672
185	3829
444	2152
258	1663
749	9349
89	4038
242	3334
751	7760
506	10758
729	9518
231	7388
513	7747
830	2283
443	9276
481	4952
606	7507
763	2352
261	2245
90	1798
19	5505
238	7678
593	4420
57	4363
33	7538
436	9981
54	4157
80	3023
259	3127
633	7545
442	1490
235	2484
633	3702
245	1960
57	6841
182	8495
553	6757
239	2860
233	8429
16	7243
89	5562
751	3997
11	997
730	1068
31	10444
768	6363
235	5677
237	4458
232	7580
495	2391
239	8132
616	9266
121	9570
495	3215
633	4995
78	8672
197	4379
32	6751
293	8909
182	9783
558	3485
181	8017
488	9827
114	4273
235	9264
493	2191
235	9980
506	4733
474	1029
620	8564
33	6132
487	4390
317	7745
54	852
749	10190
274	3244
184	7881
633	2413
21	7251
258	5489
34	2591
196	9294
729	8737
750	3470
78	4726
532	6791
57	8391
437	7040
493	1845
487	3570
470	1533
58	1216
68	2227
16	5874
196	3147
31	9086
5	6320
468	9282
445	4845
32	3343
553	5563
727	5263
241	7305
196	4079
760	5010
373	10825
5	10406
751	7751
157	8284
217	10041
557	6088
749	4029
258	1964
633	3775
340	10062
261	2395
504	8046
245	2283
33	6937
89	6415
734	1616
620	5519
558	10279
748	5379
749	8309
274	9132
492	3698
71	2799
44	5109
67	1945
241	10320
504	10550
234	4330
58	2405
23	1514
235	10081
425	1464
750	10793
443	5131
536	10717
11	6915
442	10108
749	7725
724	7166
236	9821
442	3540
235	10789
152	1195
577	4559
216	9594
217	10760
726	10747
650	8491
235	4911
611	3598
444	9130
487	6721
211	8302
353	7063
729	7032
511	7247
258	1559
754	2599
182	6415
729	4210
335	2518
79	4974
442	6491
89	1769
93	9285
442	2095
31	3489
611	2998
31	2295
761	4871
44	6061
727	7334
611	1514
481	2517
794	3026
212	10026
442	9750
89	6946
235	3302
584	5698
73	2742
633	9420
503	7659
761	7720
751	2127
831	3659
538	6459
723	6064
90	5763
726	3981
487	3267
31	10144
234	1717
718	5046
236	5693
718	9296
157	5300
481	10294
513	5830
607	2927
236	6849
557	1663
445	2990
749	924
768	7514
633	2799
238	8332
208	9535
761	7459
487	4487
232	9780
474	3862
750	8050
756	7662
182	5494
729	5930
785	3260
636	6553
633	5816
443	3655
67	8219
736	3326
640	6068
487	4695
206	8046
239	5773
34	8378
177	914
447	6150
353	3128
523	6129
607	3235
647	1440
750	5266
235	2395
495	8255
235	9163
749	8203
456	1943
241	4954
235	10302
313	3002
621	7159
14	8594
487	3514
736	7380
524	6739
196	3786
603	5744
546	5315
64	3854
558	975
442	1468
620	9593
201	10377
216	5031
192	2536
217	3829
234	10757
750	6351
212	9749
340	3148
492	8164
28	4509
750	4901
212	4981
729	1528
239	9788
57	1870
493	7284
196	6617
728	10790
307	6820
355	5469
727	8515
174	6185
25	2832
637	4762
830	7163
567	4031
57	2324
728	10271
232	2436
761	8727
732	8232
197	5966
79	4183
216	988
729	8909
443	6295
175	6145
445	2635
88	10297
215	9012
34	2525
470	8257
233	7011
383	8580
583	3470
442	9242
235	2769
32	7183
621	8477
517	2198
23	1561
239	3781
830	5324
244	3899
772	1771
196	7236
443	2590
72	10012
369	7719
217	3813
383	2586
749	5244
492	2433
23	7362
584	3162
163	3395
445	4642
420	8034
557	3786
756	10351
696	8981
237	7082
240	1037
57	1080
31	8932
749	6471
197	8491
730	6028
19	6576
444	3244
177	6412
631	3888
369	10637
31	1255
237	10250
155	7042
31	5779
647	3263
196	8545
245	2782
237	2493
506	1481
15	3971
331	9661
446	7884
212	8035
830	5445
31	10638
788	10187
212	7978
748	2018
492	4000
236	8685
31	7881
557	2355
633	3326
718	9713
756	8230
269	9105
57	3711
443	10567
134	2002
452	9428
426	10310
179	3622
508	5310
67	10717
442	7286
23	5401
506	3484
236	9802
638	3598
113	8870
383	6775
727	7756
493	1146
71	10203
606	10120
494	9968
31	6819
245	3901
604	5843
446	8752
728	8107
235	8485
431	8729
558	5849
517	4511
648	3979
197	10324
445	1211
493	3095
217	3066
216	3428
313	2035
445	9095
16	10777
277	1628
638	1780
445	1488
242	7321
436	3321
421	10649
32	9177
212	3296
358	7939
31	6229
32	1652
377	7594
812	7395
487	1632
728	4109
751	6420
182	9891
439	870
81	5142
23	6164
633	10159
495	2468
640	4228
633	2388
636	9831
487	6488
444	5104
34	4223
169	10250
428	2786
567	2428
31	9819
388	3877
242	6204
242	1037
212	10149
238	9353
487	5427
239	5477
442	1602
633	4703
258	5597
742	10295
212	4897
152	3111
673	6753
633	7301
523	1687
749	4489
343	7305
487	3778
728	2288
395	3181
621	4681
830	5547
387	3849
269	5974
749	3563
25	8824
546	4546
750	2983
196	2797
25	10279
748	4713
127	4176
1	2206
182	1291
236	3870
89	2557
197	8166
235	7133
340	1738
648	10623
233	1981
445	2206
466	4135
492	8860
34	4835
727	1942
772	4550
553	7173
620	4700
729	4758
444	6334
232	3675
756	3756
31	2292
729	4278
553	7330
443	893
436	5643
633	9920
611	6509
445	898
576	3047
134	4161
274	6008
157	4489
727	7560
287	5234
442	9507
567	4597
553	7445
729	4523
340	9309
493	2621
772	6620
31	5662
619	4431
244	6757
31	2293
760	5196
487	9351
34	8214
588	5524
830	3740
236	9177
25	3248
175	10408
445	5651
728	9699
762	2768
442	8493
487	5005
79	6263
487	8021
793	1222
709	10483
685	3345
155	8753
756	5648
145	7084
727	5908
633	7524
446	8799
49	8870
592	9910
445	4881
728	3662
673	9423
513	9788
610	3221
727	7288
89	4180
813	1904
442	8009
718	9093
82	1544
728	1948
181	7314
553	10442
487	1649
264	7689
81	6919
724	9319
748	4827
89	2243
356	3034
235	2493
487	3501
182	8622
444	5578
32	859
445	5212
134	5921
530	5090
12	1582
826	2898
269	1859
305	9664
487	3008
215	10694
445	1502
816	7584
236	896
749	7612
278	5161
443	7166
760	8037
216	10356
553	3941
508	3304
90	6784
749	2032
504	9324
44	4093
443	8428
128	2587
259	9749
768	1734
583	6266
15	8843
785	5513
612	9388
638	10158
443	10248
749	10621
487	3463
238	2895
418	2595
728	7884
235	7266
221	4471
31	8041
750	4954
365	2556
235	9689
196	7261
753	949
15	7711
687	2716
606	1477
239	1428
607	6024
235	1815
34	9606
750	3275
503	4088
487	3837
233	6918
5	7721
58	5079
31	4244
309	9570
637	10369
233	9630
9	10281
748	1383
32	4118
9	872
727	9168
492	5816
487	2613
553	6456
558	2329
727	8038
492	8411
88	7551
675	2034
236	7700
487	4467
175	10631
728	9696
830	7626
442	5756
487	7277
31	7232
621	3750
557	3975
310	5905
177	2311
442	4521
552	10747
32	1934
475	9428
